1.699874e+00 1.423100e+00 -2.033896e+00 6.572264e-01 6.930332e-01 -3.717083e+00 1.315604e+00 -1.304243e+00 -5.244734e-01 2.001650e-01 -2.401719e+00 2.422892e+00 1.287681e+00 -3.888396e+00 1.792275e+00 -4.700210e-01 -1.617935e+00 1.989766e+00 8.966192e-03 1.270153e+00 -2.911474e-01 -4.068193e-01 2.923433e+00 1.442055e-01 -4.596905e-01 2.665392e+00 1.254001e+00 -1.123720e-01 -5.605596e-01 2.608821e+00 3.119438e+00 7.202721e-01 -5.067569e-01 1.312618e+00 1.284209e+00 1.492425e+00 1.397441e+00 -2.538725e+00 3.174513e+00 -3.211507e+00 -9.790505e-01 1.209557e+00 -1.791213e+00 3.569268e-01 1.545892e+00 -2.645923e+00 2.265398e+00 -9.123322e-01 -4.301781e-01 1.413669e+00 -2.979122e+00 -5.860491e-01 1.310032e+00 -1.244878e+00 -1.468124e+00 -3.332714e-01 -2.329010e-01 -1.303850e-01 -2.901085e+00 -1.199617e+00 4.638603e-01 1.398231e+00 -1.777404e+00 -3.738848e-01 -6.965988e-01 -1.252921e+00 1.859065e+00 -8.228350e-01 1.059428e+00 3.689448e-01 4.150799e+00 -1.349039e+00 -5.298211e-01 6.337277e-01 1.911108e+00 -2.046557e+00 1.219970e-01 -5.955134e-01 4.491325e-01 1.507828e-01 -3.282385e-01 -8.140007e-01 4.718929e-01 -6.265644e-01 5.562904e-02 -3.303744e-01 -2.715782e+00 2.101753e+00 -3.999328e-01 -1.625699e+00 5.695524e-01 1.415443e+00 -1.737746e-01 9.575341e-01 -2.764452e+00 8.744366e-01 3.194801e+00 -1.486698e+00 -3.298534e-01 -1.463012e+00 1.538184e+00 4.791161e-01 -1.848268e+00 -2.270239e-01 1.732456e+00 -1.265914e+00 6.719402e-03 -3.206905e+00 5.257092e-01 1.765753e+00 -2.993101e+00 3.232510e-01 -4.129499e-01 -1.210648e+00 2.421537e+00 -1.236057e+00 -1.522154e+00 3.025926e+00 -7.551199e-01 3.085465e+00 5.167688e-01 5.115942e-01 4.480855e+00 2.671796e+00 -2.010472e+00 1.517764e+00 3.432495e-01 3.426475e+00 
-9.729842e-01 1.569472e+00 -6.561638e-02 -4.278554e+00 2.434753e+00 1.976019e+00 -1.721340e+00 -2.423538e+00 1.551086e+00 9.022434e-03 -6.738210e-02 -1.157691e+00 2.696550e+00 -3.854446e-01 -1.706899e+00 3.523185e+00 -3.636929e+00 -2.850591e+00 1.183675e+00 4.257084e-01 -2.371909e+00 -2.263756e+00 -9.027407e-01 2.898012e+00 -7.587955e-01 1.433563e+00 1.330988e+00 -1.674904e-01 -1.339674e+00 7.240641e-01 -2.364412e-01 -6.812047e-01 -2.232249e+00 8.377703e-01 2.162294e+00 -4.853147e+00 4.750255e-01 1.519097e+00 -1.499226e-01 -9.761181e-01 -8.901266e-01 -3.895476e-01 1.532451e+00 -1.137782e+00 1.009596e+00 -4.091469e-01 -1.747166e+00 2.151926e+00 -2.021728e-01 -2.073069e-01 1.845327e-01 2.778459e-01 -6.825386e-01 8.184378e-01 -1.096870e+00 2.304757e+00 1.761450e+00 2.657542e+00 -1.914782e+00 1.655224e-03 1.460039e+00 4.166766e+00 -5.240961e-01 -1.562504e+00 1.199364e-01 -2.276326e+00 2.067079e+00 -1.121267e+00 -5.784929e-01 -1.212645e+00 4.382378e-01 1.997510e+00 -6.007506e-01 -1.410130e+00 1.158981e+00 4.551861e-01 -9.790477e-01 -4.959058e-01 4.902938e-01 1.268679e+00 7.808489e-01 1.506899e+00 -1.360327e+00 1.516820e+00 -3.101360e-01 1.418452e+00 8.755845e-03 -7.228238e-01 1.279557e+00 5.411858e-01 -3.520540e+00 2.121818e+00 7.485326e-01 2.400863e-01 -1.861438e+00 -2.343352e+00 2.602019e+00 -2.446497e+00 -1.607843e+00 8.625082e-01 1.248905e+00 -4.407492e-01 -1.706961e+00 -8.421084e-01 2.049653e+00 5.479110e-01 9.909415e-03 1.575776e+00 -3.039667e-01 3.384245e-01 4.878837e-01 -2.197699e+00 -1.563207e+00 3.493179e-01 -3.845298e-01 2.923380e+00 -1.641276e+00 -5.672302e-02 2.827059e+00 -2.759725e+00 -1.571592e+00 -2.377046e+00 -2.063928e+00 2.100839e+00 -3.521420e+00 -3.205400e+00 2.335857e+00 -3.029653e-01 
-2.564115e+00 6.705921e-01 7.717548e-01 9.215371e-01 2.298591e+00 -1.891381e+00 1.199210e+00 2.121190e+00 -4.504151e+00 2.902046e+00 8.945311e-01 -2.003596e+00 1.610317e+00 -3.211316e+00 6.388431e-01 2.204213e+00 -2.312135e+00 9.011571e-01 -1.195664e+00 -1.455851e+00 4.200074e+00 -1.632466e+00 -1.259232e+00 3.250487e+00 -1.697237e+00 -1.448280e+00 -1.428967e+00 3.653225e-02 1.252991e+00 -2.327869e+00 -2.461056e+00 2.057029e+00 2.511023e-01 7.378524e-01 -2.653470e+00 -3.305642e-01 2.031257e+00 -1.788228e+00 5.350908e-02 1.361856e+00 -2.643345e+00 1.913887e+00 -8.596154e-01 -1.966964e+00 2.359238e+00 -1.646890e-01 5.229519e-01 3.341271e-01 -1.552255e+00 2.884844e+00 1.631117e+00 -2.054244e+00 1.645744e+00 1.299227e+00 -1.516631e-01 8.396208e-01 -1.375266e+00 4.083116e-01 2.404186e+00 4.239765e-01 -5.848920e-01 -2.795625e-01 -5.773540e-01 1.402846e+00 1.800518e+00 4.590913e-01 -1.442899e+00 2.054833e-04 -8.114783e-01 -8.158814e-02 5.573480e-01 -2.802103e+00 1.682023e+00 -1.128175e+00 -4.341548e-01 6.029513e-01 -1.761142e+00 3.786297e-01 3.631987e-01 -1.642623e+00 1.699188e+00 -7.460526e-01 9.613204e-01 -2.006376e-01 -2.196174e+00 1.620606e+00 -7.564144e-01 -1.469493e+00 2.758922e-01 -7.567306e-01 1.352734e+00 -2.217122e-01 -1.581136e+00 2.726014e+00 -3.143886e-01 -8.492439e-01 1.461729e+00 -8.044472e-01 4.919190e-01 9.656203e-01 -2.227756e+00 6.678462e-01 2.705510e+00 -3.531844e+00 3.613518e+00 -3.866069e+00 6.324367e-01 3.776934e+00 -3.501828e+00 -8.271801e-01 1.018489e+00 -1.150786e+00 3.587132e+00 -4.588767e+00 -1.699400e-01 3.893926e+00 -1.634916e+00 7.322459e-01 -8.683670e-01 -2.330464e-01 2.640991e+00 -1.262748e+00 -3.564170e-02 5.001357e-01 -1.464281e+00 2.102389e+00 -1.164451e+00 -3.496597e-01 
2.195857e+00 -4.261742e+00 2.163560e+00 4.411758e-01 1.737769e+00 -7.719188e-01 7.623199e-01 -2.030449e+00 1.029490e+00 -2.740096e-01 1.079458e+00 -2.990882e+00 -2.294464e+00 -5.378684e-01 1.020397e-01 -1.113267e+00 2.470539e+00 7.148691e-01 -1.358781e+00 1.492740e+00 7.753381e-01 2.524762e+00 -5.906106e-01 1.254249e+00 -5.434099e-01 -5.215968e-01 -1.732850e+00 3.669364e+00 -2.564600e+00 9.514170e-01 -9.053710e-01 -1.005374e+00 2.895549e+00 -4.035903e+00 2.132447e+00 -2.276731e+00 1.916761e+00 -2.137536e+00 6.001229e-01 5.685976e-02 -2.154381e+00 -7.313244e-01 2.118608e+00 -2.993817e+00 7.359205e-02 -1.226960e+00 -2.557821e-01 -6.583793e-01 -2.207085e-01 1.636808e+00 -8.946878e-01 1.370598e+00 -5.361700e-01 1.739758e+00 7.127876e-01 1.442706e+00 -4.101002e-01 1.460844e+00 -1.305373e+00 4.171735e+00 -3.763994e+00 1.398073e+00 3.498581e-01 -7.212535e-01 2.643740e+00 -5.846390e-01 2.239229e+00 -3.456015e+00 2.619896e+00 -5.135568e-01 -5.031412e-01 -2.355960e+00 -1.667128e+00 -6.566323e-01 5.041668e-01 -1.520541e+00 2.776472e+00 -1.431146e+00 2.266078e-01 2.074606e+00 -1.583912e+00 9.305708e-01 -2.037007e+00 2.571544e+00 3.147827e-01 -1.323097e+00 -1.302934e+00 2.033026e+00 -1.724649e-01 1.666559e+00 -2.667133e+00 2.066847e+00 -2.316625e+00 3.563089e+00 -3.126134e-01 -8.340566e-01 2.089673e-02 -1.512582e-01 1.404452e+00 -3.329328e+00 1.639293e+00 1.060744e+00 2.429657e+00 -4.245336e+00 -1.177892e+00 1.043866e+00 1.363678e+00 -1.424710e+00 8.245132e-01 -2.607763e+00 1.214129e+00 1.809975e+00 -1.579830e+00 1.049210e+00 -9.174713e-01 1.574244e+00 7.844239e-01 -1.488948e+00 -8.785178e-01 1.797592e+00 -1.890557e-01 1.667930e+00 -1.414772e+00 4.918796e-01 -8.052678e-01 4.201475e+00 -1.334621e+00 -1.604212e+00 
1.010180e+00 1.295315e+00 -5.290977e+00 -5.159421e-01 1.552209e+00 3.725965e-01 -3.293239e+00 -2.501091e+00 3.757325e-01 1.926466e+00 1.052364e+00 1.442747e+00 -1.146648e+00 2.287677e+00 3.435601e+00 3.858991e-02 -7.301395e-02 1.071625e+00 2.342757e+00 2.748750e+00 -3.584929e-01 3.206330e-01 3.851417e+00 1.840511e+00 5.439378e-01 -1.357825e+00 -3.477093e+00 1.519422e-01 -1.435270e-01 -4.615345e+00 -2.899193e+00 -1.580751e+00 1.017256e-01 3.205788e-01 -2.498286e+00 -1.625245e-01 -5.471054e-01 -1.710140e+00 -1.960745e+00 8.952629e-01 -2.020475e+00 -1.725955e+00 1.602449e+00 3.156609e-02 -2.206429e+00 1.006278e-02 -4.083273e-01 1.985455e-01 -4.861554e-01 1.874689e-01 2.293973e+00 -1.267726e+00 -9.935439e-01 1.592517e+00 3.841760e-01 -9.875172e-01 8.654017e-01 -4.551688e-01 -2.764671e+00 -6.449038e-01 1.411727e+00 -1.834137e-01 -5.009779e-01 -2.214270e+00 -6.299791e-01 1.784470e+00 3.147313e+00 2.517979e+00 -1.273417e-01 1.369041e-01 1.600891e+00 8.399235e-01 1.300068e+00 -3.124249e+00 -9.391271e-01 9.283950e-01 1.876890e+00 2.194506e-02 -1.374333e+00 2.874625e+00 1.634398e+00 -1.248965e+00 -5.101964e-01 -2.854011e+00 1.162911e+00 8.844305e-01 -1.960764e+00 8.133302e-01 3.332383e-01 1.577125e+00 3.555907e+00 1.143329e+00 1.130464e+00 8.643073e-01 3.258339e-01 -6.545010e-01 -1.898162e+00 1.953647e+00 -3.384570e-01 -2.254358e+00 -1.417941e+00 2.469648e+00 5.477270e+00 -1.271038e+00 2.211995e+00 1.853426e+00 -1.739154e+00 -1.205677e+00 9.379570e-01 -2.124989e+00 -2.868482e+00 -2.486584e+00 -1.375740e+00 -1.334913e+00 -6.427854e-01 -7.074388e-01 1.154544e+00 -1.938453e+00 -2.022491e+00 -1.654216e+00 -8.807748e-01 -5.300663e-01 2.371445e+00 -3.716453e-01 -2.265763e+00 -1.504755e-01 4.006568e+00 2.826154e+00 
3.978829e+00 2.003647e+00 7.770760e-01 -2.137760e+00 3.363094e-01 -4.352483e-01 -6.457263e-01 1.411879e+00 -1.589006e-01 -1.550923e+00 -2.860842e-01 7.948585e-01 3.712740e+00 1.119446e+00 5.500156e-02 -2.151042e+00 2.275386e+00 6.510122e-02 6.266217e-02 -3.169830e+00 -3.165883e+00 -1.787296e+00 1.059562e+00 1.153124e-01 -3.023685e+00 -4.141046e+00 1.803248e+00 4.913414e+00 2.698731e+00 -1.845685e+00 1.300189e-02 4.478148e-01 -2.900609e+00 -3.211831e+00 8.889727e-01 -3.464676e-01 -1.194137e-01 -7.412247e-01 7.025424e-01 -2.700896e-01 7.463211e-01 8.142081e-01 1.882798e+00 -1.114130e+00 -7.213153e-01 -1.083815e+00 8.659559e-01 4.012439e-01 -1.335848e+00 3.230362e-02 4.905976e-01 -8.713983e-01 2.370916e+00 1.710645e+00 -1.275946e-01 -3.339665e+00 1.973869e+00 2.656393e+00 1.397540e-01 -2.270967e+00 -1.529830e+00 -2.213942e+00 3.319837e-01 1.653293e+00 -2.700155e+00 -1.107007e+00 -1.125248e+00 2.142532e+00 8.190984e-01 -2.311623e+00 -3.021855e-01 -1.422236e+00 1.199730e+00 6.516072e-01 -9.914530e-01 -8.892624e-01 -1.436954e+00 -9.327942e-01 4.173014e-01 2.470752e+00 5.145631e-01 -1.368827e+00 -6.509410e-01 2.949500e+00 3.063282e+00 2.372050e+00 -1.087661e+00 -8.072769e-02 1.779294e+00 2.938509e+00 -6.084320e-01 -1.782784e+00 -1.354006e+00 3.145952e-01 1.165906e-02 3.309728e-01 3.798038e+00 5.443129e+00 -6.017151e-01 9.672151e-02 5.342507e-01 -3.545162e-01 1.355042e+00 4.477642e-01 -4.068883e+00 3.519439e-01 -9.745108e-01 3.696971e-01 -3.885319e-02 2.199882e+00 -7.688935e-02 -3.062797e+00 1.978433e+00 -6.171797e-01 -5.066010e-01 1.193153e-01 -5.379680e+00 -6.656599e-01 -1.059836e+00 2.205396e+00 -3.357951e+00 -2.556811e+00 2.587220e-01 2.582293e+00 1.236425e+00 2.411410e+00 -8.595186e-02 -9.199454e-01 
2.681391e+00 -9.423623e-01 -1.010945e-01 4.624760e+00 3.004588e+00 5.831792e-01 -1.887299e+00 4.736880e+00 1.675078e+00 -1.022359e+00 -7.631625e-01 1.113011e-01 1.493184e-01 1.915288e-02 -4.807582e-01 2.950088e+00 4.656901e-01 -1.908436e+00 -1.256251e-01 7.360955e-02 1.454030e+00 5.467213e-01 9.929181e-03 -1.514367e+00 -1.731246e+00 -9.930706e-01 2.452144e+00 -1.918185e+00 -4.190215e+00 -6.784243e-01 1.583541e+00 -2.358669e+00 -2.516583e+00 3.435002e-01 -9.771004e-02 -9.812757e-01 -2.493016e+00 1.250450e+00 4.294789e-01 8.647022e-02 -4.293158e+00 2.523127e+00 7.226054e-01 -2.948650e+00 -2.307310e+00 -3.335798e-01 7.044224e-01 -3.253603e+00 1.411725e+00 5.432830e-01 -1.914780e+00 -1.478582e+00 2.143058e+00 -1.858239e+00 -5.781180e-01 -2.353673e+00 1.181394e+00 -1.260915e+00 1.475905e+00 1.048171e+00 1.624896e+00 7.424054e-02 1.208404e+00 2.648138e-02 -1.352400e+00 1.392887e+00 -7.085748e-01 -3.989406e-02 -2.796879e+00 -5.052272e-01 -9.392666e-01 -6.461824e-01 -1.410204e+00 4.861058e-01 -3.169863e-01 3.286093e+00 1.486534e+00 -1.197862e+00 2.138130e+00 1.636127e+00 1.766939e+00 -5.348898e-01 -1.501827e+00 7.268477e-01 2.396841e+00 -3.061728e+00 -1.339877e-01 1.160151e+00 3.523946e+00 -3.850763e-01 1.664545e+00 7.551672e-01 3.601958e+00 1.745906e+00 -2.436760e-01 2.172566e+00 7.201244e-01 9.813732e-03 -3.657713e+00 -1.648678e-01 -1.232954e-01 2.601559e+00 -1.539868e+00 -1.735266e+00 3.516660e+00 1.219640e+00 1.324043e+00 2.775356e+00 3.905847e-01 1.232574e+00 1.298871e+00 2.764548e+00 -2.925949e+00 -4.219857e-01 3.130096e+00 -2.110572e+00 -3.356701e+00 -4.854820e-01 -5.087609e-01 -1.910169e+00 -1.246531e+00 -1.543362e+00 3.542801e-01 -5.695539e+00 -2.220643e+00 2.835707e+00 -1.488313e+00 -1.698122e+00 
4.314953e-01 1.098723e+00 -2.742350e+00 -1.582116e+00 8.510869e-01 2.200664e+00 1.772838e+00 -3.151334e-01 -3.088277e+00 1.970031e+00 1.610041e+00 7.705020e-01 -1.350793e+00 -1.662469e+00 -1.330940e+00 -4.275937e+00 2.163341e+00 6.807875e-01 1.448248e+00 1.496046e+00 4.512723e-01 -1.422798e+00 -6.727531e-01 1.166873e+00 -4.884808e+00 -3.240370e+00 4.587262e-01 -3.137284e+00 -2.416481e+00 1.042325e+00 1.259168e+00 -4.201294e-01 1.630366e+00 -2.122930e-01 1.377302e+00 2.690861e+00 3.646634e-01 1.281969e+00 -1.740685e+00 3.499029e-01 5.410769e-01 -2.744025e+00 -7.766278e-01 5.382439e-01 -1.296061e+00 3.066930e-02 1.127327e+00 2.785239e+00 3.470500e+00 1.383228e-01 -1.184341e+00 3.244751e-01 3.625676e+00 1.324520e+00 -4.423300e-01 2.400848e+00 1.576471e+00 2.938192e+00 1.743433e+00 -4.456089e-01 1.326024e+00 3.400849e-01 -1.827001e+00 -2.223545e-01 -1.816517e+00 -1.362546e+00 -1.600469e+00 -2.082813e+00 -2.273923e+00 1.967621e+00 4.591441e-01 -2.181971e+00 -1.123972e+00 -1.509540e+00 2.974092e+00 8.726275e-01 -1.185629e+00 -1.195564e+00 -1.134529e+00 1.037755e+00 -2.501701e+00 1.786707e-01 5.804190e-01 -3.272798e+00 -2.494877e+00 -1.680634e+00 -9.609589e-01 -2.653121e+00 1.356994e+00 3.906764e-01 -2.334129e+00 1.767421e-01 1.423050e+00 9.190018e-01 3.091576e+00 5.434564e-01 -4.716220e-03 5.611174e+00 1.456521e+00 -1.451015e+00 -1.283378e+00 1.396187e-01 -1.467989e+00 -2.775149e+00 2.478206e+00 -3.917972e-01 -1.599365e+00 1.873542e+00 5.476082e+00 1.201230e+00 7.145764e-01 4.589877e+00 -1.587728e+00 -2.272988e+00 -2.266051e+00 -1.343817e+00 -1.516053e+00 -1.315680e+00 1.219941e+00 -4.353684e-01 8.609070e-01 1.513037e+00 1.314879e+00 3.800164e+00 2.402582e-01 -2.365657e+00 5.256649e-01 -2.429037e+00 
7.900011e-01 3.084771e+00 2.551617e+00 1.679378e+00 -1.048526e+00 -1.318670e+00 -1.817222e+00 -1.590807e+00 -3.693979e+00 -2.478620e+00 -1.126945e+00 -9.987380e-01 -3.213879e+00 -1.092774e-01 1.694959e+00 8.694803e-01 3.438520e-01 -4.915982e-01 -2.413180e+00 -1.359382e+00 4.216499e-01 2.643148e-01 1.134456e+00 2.171735e+00 -1.934824e+00 3.862449e+00 2.658695e+00 1.504436e+00 3.270371e-01 -9.067270e-01 -1.754686e+00 -5.578391e+00 1.441037e+00 4.680983e-01 -2.718305e+00 1.044387e+00 2.739329e+00 3.026639e+00 1.435441e+00 1.350514e+00 1.261767e+00 1.929059e+00 6.213436e-02 1.084994e+00 1.199340e+00 6.304196e-01 -2.693273e+00 7.669206e-04 2.887502e+00 -4.351839e-01 9.453040e-01 3.645245e+00 2.947697e+00 1.403373e-01 -2.088810e+00 1.992761e+00 2.408431e+00 -8.429112e-01 -1.386098e+00 -7.121179e-01 -1.081668e+00 1.278129e+00 3.242653e+00 1.844549e+00 -2.739337e+00 -8.645018e-01 2.998805e+00 6.918272e-01 -1.502268e+00 -8.167661e-01 -6.614433e-01 -2.301739e+00 -2.263525e-01 3.245497e-01 -3.743367e-01 -3.826672e+00 -2.048554e+00 4.784439e-01 1.612976e+00 1.870110e+00 -4.026712e+00 -4.087430e+00 -7.173172e-02 -2.334522e+00 -2.278452e+00 2.411155e-01 1.146828e-01 -1.155732e+00 -8.815929e-02 -1.454566e+00 2.687598e+00 2.297402e-01 -1.724226e+00 -7.542782e-01 -1.825751e+00 -1.985506e+00 1.819685e+00 -1.779667e+00 -3.630124e+00 -2.065114e+00 -1.812242e+00 -1.008853e+00 1.565835e+00 7.255234e-01 1.619883e+00 2.753121e+00 1.285465e+00 3.595273e+00 4.480089e+00 -3.562034e-01 -3.298141e-01 -1.262271e+00 5.181652e-01 2.760199e+00 1.520562e+00 -4.867936e-02 2.383214e-01 -2.651084e+00 4.768714e-01 4.704208e-01 1.221931e+00 -7.789963e-01 -1.621536e+00 -6.809970e-01 3.298174e+00 1.505036e+00 6.156669e-01 6.138641e-01 
2.032039e+00 1.973990e+00 1.596057e+00 -3.435974e+00 -2.756619e-01 8.238198e-01 3.786541e-01 1.287532e-01 -2.003194e+00 -4.409688e+00 -7.522812e-01 -2.375589e-01 5.733404e-01 -9.034947e-01 1.477025e-01 1.061267e+00 5.070714e+00 9.785302e-01 1.427885e-01 3.337764e+00 3.804465e+00 -1.632605e+00 -9.186793e-01 2.935769e+00 -3.780259e-01 2.226883e+00 -9.906507e-01 -3.374675e+00 1.389755e+00 2.388580e+00 1.945276e-01 -2.097054e+00 -7.962087e-01 6.145780e-01 1.220318e+00 2.177091e-01 2.485582e+00 1.610213e+00 7.630726e-01 -2.440435e+00 -1.839334e+00 -1.634003e+00 -5.359967e-01 -2.785819e+00 -3.667563e+00 -3.507169e+00 -7.552286e-01 -2.003209e+00 -2.341777e+00 -5.407388e-01 1.621581e+00 7.309428e-01 -1.159606e+00 -7.696908e-01 2.404408e+00 -3.375037e-01 -3.624196e+00 1.838631e-01 1.103247e+00 -2.104929e+00 -1.360351e+00 1.117875e-01 1.375122e+00 -1.531405e+00 1.407007e+00 2.253983e+00 -3.845251e-01 1.181676e+00 2.880752e+00 1.362691e+00 1.531811e+00 1.578083e+00 4.801298e+00 1.176615e+00 -2.017221e+00 2.846437e+00 3.712317e+00 7.537223e-01 -1.652365e+00 1.304833e+00 -3.180900e-01 7.860410e-01 -1.022283e+00 5.413000e-01 -5.555767e-01 2.521537e+00 1.131379e+00 -1.191063e+00 1.772272e+00 1.452250e+00 -1.532167e+00 4.275754e-01 -1.670562e-01 -2.718295e+00 -1.557566e+00 1.356539e+00 -3.883499e+00 -1.045171e+00 3.439834e-01 -4.437913e+00 -4.860596e+00 -2.625422e+00 -8.222200e-01 6.403017e-01 2.036649e-01 -2.227642e+00 2.092206e-01 1.406062e+00 4.528889e-01 1.405523e+00 -1.291548e+00 1.670819e+00 -1.455147e+00 3.124239e-01 2.000188e+00 7.368761e-01 -4.833613e+00 1.103485e+00 -9.098711e-02 -1.389421e+00 7.374518e-01 -7.971770e-01 -1.736120e+00 1.887978e+00 2.477477e+00 1.221873e+00 7.280917e-01 1.633613e+00 
-9.571012e-01 2.575671e+00 6.850486e-01 -8.767761e-01 -1.841298e+00 -2.286906e+00 -1.594874e+00 4.591803e+00 -2.909971e+00 1.912880e-01 -2.309440e+00 1.531604e+00 -1.076597e+00 1.235790e+00 -5.160415e-01 2.082048e+00 2.755229e-01 7.762200e-02 -9.953840e-01 5.471998e+00 -4.116944e+00 1.523476e+00 -2.187890e+00 -1.538733e+00 9.616848e-01 -2.290040e+00 -1.697257e+00 2.246495e+00 -3.238765e+00 2.223915e+00 -1.586719e+00 1.691408e-01 -3.330674e+00 -1.411556e-02 -1.069761e+00 3.743657e-01 2.850044e+00 1.518550e+00 -1.683860e+00 -4.927599e-01 6.257916e-02 3.933702e+00 -1.379125e+00 -1.193611e+00 -4.391123e-01 2.167200e+00 -2.433025e-01 -1.892305e-01 5.492499e-01 2.899460e+00 8.589733e-02 2.292085e+00 -1.690931e+00 3.471829e+00 8.770479e-01 -3.487384e-01 2.563782e-01 -4.970359e-02 7.246867e-01 6.986275e-01 -9.182668e-01 2.239348e+00 -1.823961e+00 1.036667e+00 1.120333e+00 -6.487994e-01 1.062585e+00 -1.721162e+00 8.578437e-01 -1.032068e+00 2.009324e+00 2.305766e+00 2.145207e-01 -3.790957e+00 1.248733e+00 8.200253e-01 4.162454e-01 -4.001705e+00 -2.241658e+00 -4.435786e-01 -1.377575e+00 -1.778072e+00 1.220463e+00 -1.306296e-01 1.546536e+00 -6.228579e-01 5.356182e-01 4.274243e-01 -8.873003e-01 9.893941e-01 -9.769422e-01 -5.172129e+00 1.054471e+00 -1.381885e+00 -1.471704e+00 2.690140e+00 2.001774e+00 -2.229482e-01 2.458791e+00 -1.698991e+00 2.075919e-01 3.506664e-01 6.213930e-01 -3.756963e+00 2.687746e+00 -5.404826e+00 -6.100874e-01 -2.132363e+00 8.109390e-01 8.065779e-01 2.102818e+00 -2.398002e+00 2.697797e+00 1.953276e+00 3.012864e+00 -1.950190e+00 1.284976e+00 -2.015428e+00 1.435908e+00 -1.068442e+00 -3.353759e+00 1.057973e+00 1.042524e+00 -1.946660e+00 3.938067e+00 -2.320458e+00 4.517801e-01 0 
-1.682192e+00 -1.102167e+00 1.813149e+00 -1.791692e+00 2.413309e+00 -9.348441e-01 -6.810816e-01 2.860555e+00 2.782764e+00 -6.760975e-01 -2.424793e-03 -1.952159e+00 -4.498437e-01 8.055590e-01 -1.780970e+00 -2.216283e+00 -8.618161e-02 5.756044e-02 1.233484e-01 1.167881e+00 -7.293295e-01 1.498586e+00 2.243202e+00 4.422092e-01 -4.460959e+00 3.943675e+00 -6.077282e-01 -1.910921e+00 -1.844769e-01 -3.160233e+00 -1.281283e-03 9.326265e-01 -6.720769e-02 1.080949e+00 2.591168e+00 -2.641441e+00 2.107220e+00 -2.708573e+00 4.057243e-01 5.667780e+00 1.233167e+00 -3.479350e+00 -1.026753e+00 2.630624e-02 -8.528983e-01 1.486551e+00 7.214366e-02 -3.476352e+00 1.367416e+00 3.001325e-01 4.794217e-01 4.639590e+00 -9.123080e-01 9.444391e-01 1.368451e+00 -1.649668e+00 -1.141335e+00 4.549067e+00 -3.640502e+00 -3.499046e-01 3.110685e+00 -3.154395e+00 6.928863e-02 3.323689e+00 -2.575706e+00 2.460771e+00 1.470670e-01 -2.987149e+00 2.662181e+00 -1.608234e+00 5.860769e-01 1.640215e-01 -4.177101e-01 -2.422281e+00 1.047069e-01 4.417732e-01 -2.308792e+00 1.881273e-01 1.278253e+00 -4.057443e+00 1.010780e+00 -1.774309e+00 9.213215e-01 1.289626e+00 -2.673170e+00 2.070751e+00 6.809195e-01 -1.190766e+00 -1.803418e+00 1.249848e+00 -1.640912e+00 -5.456243e-01 2.329995e+00 -1.700059e+00 -2.199282e+00 2.142001e+00 -1.353910e+00 3.460669e+00 -2.136612e+00 -2.924429e+00 2.653036e+00 -2.758986e+00 7.353746e-01 1.484754e+00 1.971733e+00 2.848381e-01 6.229648e-01 1.805795e+00 1.195257e+00 -1.690026e+00 -6.416559e-01 -1.923282e-01 1.191883e+00 -2.390720e+00 2.255148e+00 6.587906e-01 6.920419e-01 4.038253e+00 3.378168e-02 1.608984e+00 -1.435670e+00 1.142108e+00 8.651013e-01 -3.291041e+00 -1.788203e+00 -1.479985e-01 -2.174600e+00 1.771527e+00 
