-1.105533e-02 1.004672e-01 -1.641061e-01 1.061772e-01 1.119995e-01 6.483453e-03 2.051139e-02 5.105308e-02 1.567548e-01 -5.204327e-02 -1.985260e-02 1.190355e-01 -6.287207e-02 4.985469e-02 2.115975e-02 7.095271e-02 2.226422e-01 -6.271448e-02 -1.820505e-02 -2.239542e-02 6.406114e-02 6.921738e-02 -1.429020e-01 1.993979e-02 -2.267499e-03 -3.375809e-02 4.170622e-03 -2.145707e-02 3.207269e-02 6.732196e-02 -7.059179e-02 5.779520e-02 -4.691522e-02 3.755795e-02 -1.972717e-02 -8.719563e-02 -3.465310e-02 -4.681284e-02 1.444201e-03 7.677989e-02 -8.237869e-03 -6.963559e-02 -9.321526e-02 4.840657e-02 2.489085e-02 -7.650328e-03 5.033257e-02 -1.453086e-02 5.944625e-02 7.892210e-02 -2.808152e-02 -1.240409e-02 -2.233348e-02 8.404679e-02 1.111979e-03 -4.845383e-02 -2.670327e-03 4.040850e-02 -7.564826e-03 9.656139e-03 -1.582054e-03 -4.152411e-03 -7.339767e-02 -3.242123e-02 -1.953829e-02 4.980141e-02 -2.370043e-02 7.362685e-02 9.250400e-02 -2.025230e-02 -1.297492e-02 -2.537903e-02 4.604096e-02 -6.329801e-03 4.182234e-02 -5.103811e-03 -3.902918e-02 6.302832e-02 4.196387e-02 -3.186540e-02 -6.537020e-03 -9.792063e-03 2.107697e-02 2.557239e-03 -4.081223e-02 1.053782e-02 -2.538927e-01 
-1.308824e-01 -9.682561e-02 9.385718e-02 3.676123e-02 -6.367219e-03 1.108487e-01 1.168640e-01 -4.796693e-02 -2.059347e-02 -4.181521e-02 -2.230532e-02 -9.016672e-03 3.055458e-02 -5.405237e-02 1.438019e-01 9.645236e-03 7.480590e-02 2.216504e-02 -1.324044e-01 8.836821e-02 -1.098464e-01 -6.165164e-02 -2.883993e-02 -4.343197e-02 1.825962e-02 -9.376928e-02 -5.747102e-02 1.038677e-01 -6.104038e-03 3.301514e-02 -6.484956e-02 -1.411099e-02 -4.093359e-02 9.960560e-03 3.669530e-02 2.346891e-02 6.716523e-03 -5.340366e-02 2.427252e-02 -2.859527e-02 -6.451263e-02 -1.347117e-02 7.030181e-03 -3.307538e-03 1.140076e-03 3.161010e-02 -3.380516e-03 -2.099183e-02 -2.930426e-02 -3.130165e-02 -4.361165e-02 -8.211337e-03 1.978165e-02 5.590752e-03 -1.747357e-02 -1.641646e-02 -1.886147e-02 1.643392e-03 -2.483049e-02 1.904801e-02 1.207812e-02 -5.768272e-02 -9.315482e-04 -9.756226e-03 -4.077747e-02 -2.210101e-02 -1.031975e-01 -3.027083e-03 -4.187018e-02 3.234753e-02 -2.046936e-02 -1.638847e-02 -1.888716e-02 1.959160e-03 -1.480698e-02 4.039510e-02 -9.377821e-03 -3.298168e-03 -1.945410e-02 -5.253131e-02 -6.175661e-03 -5.205579e-02 2.711193e-02 -9.338298e-03 1.845435e-02 -3.773507e-01 1.253734e-01 
-1.939287e-01 3.283039e-02 2.787861e-02 -8.377428e-02 9.740407e-03 -1.254414e-01 -2.539846e-02 -5.018926e-02 -9.834468e-02 7.058391e-02 -1.071006e-01 -3.410824e-02 -7.992339e-02 -6.650227e-02 -2.876480e-02 -1.796665e-02 9.533923e-03 1.074373e-01 -4.121777e-02 4.327961e-02 -4.677512e-02 1.089774e-01 6.331884e-02 4.612834e-02 -3.886320e-02 2.043832e-02 2.135919e-02 -6.209316e-02 -1.906226e-02 4.414769e-02 2.104483e-02 -2.059424e-02 -3.710420e-02 1.121278e-02 -2.278166e-02 -7.584273e-02 3.736042e-02 5.716740e-03 7.485313e-02 6.319133e-02 -3.417648e-02 3.879772e-02 -6.990610e-02 -3.070904e-02 3.998700e-02 4.507697e-02 -3.718267e-02 -1.400742e-02 -5.685697e-02 -1.971449e-02 6.478060e-02 6.356295e-02 -2.995406e-02 7.391246e-02 6.290160e-02 -3.002483e-02 -5.879425e-02 1.709682e-02 2.943664e-02 3.960350e-02 1.180116e-02 9.270219e-03 -2.785832e-02 -5.326067e-02 -1.758025e-02 2.986143e-02 2.499943e-03 7.600912e-03 5.498125e-02 -5.023567e-03 4.881484e-02 -3.239358e-03 -1.044659e-02 -3.559121e-02 1.796751e-02 -6.904509e-05 -1.085057e-02 6.171836e-02 1.587055e-02 -1.964318e-02 3.276114e-02 3.223044e-03 -1.909739e-03 3.568096e-02 2.585460e-02 -1.056123e-01 -3.359835e-01 
1.035567e-01 -5.510457e-02 -1.304138e-01 8.151512e-02 -1.912525e-02 -1.474174e-01 -3.121817e-02 -1.590979e-01 -1.692035e-02 1.217674e-01 -1.159418e-01 -1.849885e-01 7.369765e-02 3.350804e-02 6.433965e-02 -8.224631e-02 7.016413e-02 -4.006712e-02 -3.866636e-02 -2.292460e-02 3.935561e-02 -1.050204e-01 -1.045586e-01 5.254251e-02 1.068000e-01 -1.114130e-01 5.409315e-02 -4.212066e-02 -2.464272e-02 -6.869604e-02 2.035468e-02 -1.019036e-02 7.999204e-02 1.148244e-01 -5.199310e-02 1.264104e-01 -3.541405e-02 3.155638e-02 -1.022044e-02 -4.295896e-02 1.200618e-02 -9.217946e-02 3.465186e-03 -6.764020e-02 -7.707926e-02 6.102160e-03 -7.967161e-02 5.161704e-03 3.323035e-02 1.526245e-02 7.182097e-02 7.845107e-03 1.499123e-03 -7.042211e-02 5.943485e-02 4.363910e-02 -3.544813e-02 1.281248e-02 -4.999027e-02 -5.271317e-03 2.381802e-02 1.044129e-01 -2.470516e-03 -4.672365e-02 7.205291e-03 3.350013e-03 -8.575010e-03 3.879813e-02 5.475415e-02 2.576515e-02 2.394288e-02 5.900763e-02 6.493780e-03 1.833585e-02 -1.855774e-02 -1.830183e-02 4.968003e-02 2.684458e-02 4.406936e-02 -2.024476e-02 7.488752e-02 3.983543e-02 2.141730e-02 -1.344628e-02 1.464906e-02 8.123447e-03 -2.131622e-01 
7.745600e-03 -5.646155e-02 3.519722e-02 3.501611e-02 6.491830e-02 6.995229e-02 2.202761e-03 1.989389e-02 3.045553e-02 -2.615540e-02 -2.034753e-02 -5.145120e-02 -2.630677e-02 -2.556867e-02 6.922009e-02 -1.653809e-02 -2.467964e-02 2.954966e-01 2.651400e-02 -6.473039e-02 -2.215947e-02 2.730394e-02 2.874227e-02 2.229114e-02 -3.260794e-02 3.402243e-02 -1.971493e-02 5.307798e-02 -1.220040e-02 7.184749e-03 -2.890731e-02 4.282753e-02 -1.548167e-02 6.023486e-02 -2.660602e-02 -9.420913e-03 -4.781308e-03 -2.984064e-02 -1.978474e-03 7.904952e-03 -3.717640e-03 1.357187e-02 -6.576830e-03 7.925882e-03 1.401932e-02 -1.256421e-02 -1.270132e-02 5.851766e-03 1.916542e-02 -8.523385e-03 -2.181397e-03 -1.180380e-02 1.502381e-03 -2.147306e-03 -1.311010e-02 -8.037774e-03 -4.833105e-03 -8.410677e-03 2.129703e-03 -2.985803e-03 1.000727e-02 -4.016642e-03 1.659751e-02 -5.905179e-03 6.747973e-03 9.343914e-03 -2.285363e-04 3.684901e-03 -4.954419e-03 -6.831557e-03 -1.093380e-02 -2.357982e-03 -1.393368e-03 4.809264e-03 -6.700436e-03 1.232438e-02 8.374222e-03 -1.254074e-02 6.354014e-03 -7.912654e-03 4.930760e-03 4.549280e-03 -7.087226e-03 -4.819081e-03 1.766293e-03 2.764161e-01 -2.639840e-01 
4.959831e-02 1.212241e-01 3.540075e-02 -4.753796e-02 4.057280e-02 1.316418e-01 -2.060803e-01 -1.247636e-01 1.002341e-01 6.323657e-02 4.867355e-02 -7.749932e-02 1.156173e-01 -6.397481e-02 3.840708e-02 -5.309493e-02 -4.600418e-02 8.198343e-03 4.137284e-02 1.663104e-02 -8.289222e-02 9.578899e-02 -4.258126e-04 -3.078267e-02 4.992648e-02 -1.359262e-01 7.608336e-02 -3.266981e-02 3.055026e-02 8.776767e-02 6.856585e-02 -3.117055e-02 -6.327120e-03 -4.303817e-02 4.004352e-02 1.369724e-02 1.171543e-02 2.224480e-03 -3.854227e-02 1.925490e-03 -9.081662e-03 2.585447e-02 4.334755e-02 3.732815e-03 -4.093538e-02 -7.318877e-02 8.739427e-02 1.753332e-03 -6.157780e-02 -6.754821e-02 6.551394e-02 3.801039e-02 2.149712e-02 6.515898e-03 2.678763e-02 -3.375296e-02 -8.731708e-02 4.047987e-02 -2.164854e-02 -6.058086e-03 -1.897775e-03 -4.646963e-02 2.494571e-02 2.443784e-02 -1.926450e-02 -5.047061e-03 -7.021516e-03 8.406740e-03 -1.356934e-02 -2.372443e-02 -1.745288e-02 3.261928e-02 -2.233427e-02 6.499765e-02 6.904604e-02 -9.279181e-03 3.273038e-02 -2.203887e-02 2.082908e-02 3.812420e-02 -1.973191e-02 1.784635e-02 -2.931728e-02 -4.740807e-02 -1.870477e-02 -1.552287e-01 3.634298e-01 
3.156582e-02 1.575472e-01 6.779796e-02 8.226402e-03 -2.686432e-01 -4.520286e-02 8.919078e-02 3.877671e-02 -1.694401e-02 5.800052e-02 -3.375416e-02 -4.581046e-02 -2.004082e-02 1.084233e-01 7.627746e-02 2.624769e-02 4.899424e-03 2.250444e-02 6.188542e-02 -6.581297e-04 5.721276e-02 3.979587e-02 -1.126676e-01 -3.874968e-02 1.331767e-02 -5.173750e-02 1.517748e-01 7.399409e-02 -5.871604e-02 -2.538816e-02 -2.312884e-02 6.553243e-02 -1.543773e-02 1.933945e-02 1.024324e-01 -6.892458e-02 -1.161043e-02 -4.202237e-02 -3.897593e-02 5.693084e-02 7.546075e-02 1.678796e-01 -3.803515e-02 1.968000e-02 -1.439206e-02 -5.976351e-02 4.190791e-02 -3.414919e-02 1.766856e-02 1.101943e-02 -9.151926e-02 4.857833e-03 -4.027854e-02 -1.538170e-03 -2.199993e-02 -2.154241e-02 3.094528e-03 2.777561e-02 7.235184e-02 -4.174999e-02 1.993025e-02 -6.501947e-02 -1.035221e-02 3.525237e-03 1.063805e-02 -3.750834e-03 1.289879e-03 1.969935e-02 1.228461e-02 -3.275161e-02 3.191653e-02 2.832076e-02 -3.014888e-03 4.433515e-03 -2.237600e-02 -8.449066e-02 1.688883e-03 -4.521205e-02 3.595587e-03 1.637470e-03 -3.954738e-03 -1.551294e-02 -2.975129e-02 2.827261e-02 3.015698e-02 -1.048623e-01 1.358629e-02 
-1.670874e-01 4.559469e-02 5.835227e-02 -1.706543e-01 -6.690364e-02 -1.280787e-01 7.807390e-02 -1.598891e-01 -8.758447e-02 -2.411502e-02 -1.539453e-01 4.994982e-02 -1.938388e-01 -9.423875e-02 -1.323969e-01 -5.483280e-02 8.364628e-02 2.425715e-02 -9.567691e-02 -1.700631e-02 2.945544e-02 1.988202e-02 7.009026e-02 -9.980059e-02 -5.485631e-02 -8.134338e-02 -5.124847e-02 -1.096722e-01 -1.112506e-02 7.185748e-02 1.076406e-01 1.014995e-04 1.254338e-02 -5.428324e-03 -3.293279e-02 -1.508506e-02 1.122051e-01 9.079793e-03 -3.880461e-02 1.137384e-01 1.047639e-02 -6.349592e-02 -2.292192e-02 -1.696380e-02 2.882452e-02 5.879069e-02 3.655491e-02 -4.034870e-02 2.053439e-02 -8.434636e-02 6.423136e-02 -1.096420e-02 -1.861677e-02 3.463643e-02 4.141423e-03 -1.350509e-02 -2.120475e-02 -2.230070e-02 3.043338e-03 6.947541e-02 -3.371707e-02 3.691421e-02 -2.778122e-02 -3.813409e-02 5.275520e-03 5.454655e-02 3.003264e-02 3.937855e-02 -1.633347e-02 1.973668e-02 2.735453e-02 -1.162302e-02 -3.187787e-02 -1.561909e-02 -2.360703e-03 -1.997264e-02 3.130588e-03 7.250485e-03 7.656895e-03 6.709518e-03 -5.735133e-03 1.710474e-02 2.341481e-02 1.688045e-02 1.353788e-02 -1.124008e-01 -3.099004e-01 
-3.855833e-03 2.240462e-01 1.431994e-01 -8.405530e-02 -1.881954e-01 -6.508377e-02 1.634549e-01 1.029630e-01 2.854769e-02 2.948295e-04 -3.650638e-02 -6.367533e-02 5.002308e-02 -6.808659e-02 1.118977e-02 -3.821402e-02 7.799046e-02 -4.901133e-02 2.940413e-02 -8.596344e-02 7.132415e-02 3.110821e-03 5.719079e-02 -6.006670e-02 4.003544e-02 -1.461510e-02 1.135027e-01 6.381298e-02 -1.162606e-01 -9.553300e-02 -1.901192e-02 1.249196e-01 -4.354237e-02 -1.564855e-02 4.022060e-02 3.010122e-02 2.664714e-02 3.778504e-02 -4.355616e-02 -5.585372e-02 4.979026e-02 8.601203e-02 -4.428955e-02 -2.265150e-02 8.848970e-03 -9.560490e-02 -1.002294e-02 -8.414289e-02 4.467814e-02 1.223378e-01 -2.990388e-02 1.545931e-02 1.019292e-01 -1.160090e-02 -6.237566e-02 -4.354181e-02 1.638934e-03 -5.279911e-02 -1.979682e-02 -3.924024e-02 -2.197590e-02 -2.859044e-02 3.075401e-02 -4.250231e-02 1.960410e-02 3.228170e-02 2.079881e-03 2.100756e-02 -7.785209e-03 -4.128437e-02 -2.457208e-02 3.973999e-02 4.252268e-02 -5.969112e-03 -1.242917e-02 -8.756439e-02 -1.328382e-02 7.422952e-03 1.869659e-02 -3.723172e-02 -9.833676e-03 -2.382785e-02 7.099364e-03 2.129372e-02 -6.489317e-03 -9.331593e-02 -5.154742e-05 
1.012990e-01 -7.756553e-02 1.613340e-01 5.120681e-02 4.740653e-02 1.843185e-01 -2.169525e-02 -1.465785e-02 5.282265e-02 1.623650e-02 -1.841888e-01 3.398151e-02 7.347213e-02 -2.041164e-01 1.446990e-01 1.058802e-01 1.414272e-02 -6.258992e-02 -5.043700e-02 1.104885e-01 -4.263455e-03 -2.780427e-02 7.652690e-02 1.774621e-02 -7.901365e-02 -8.117598e-02 6.281510e-02 3.611782e-04 -3.761245e-02 1.142363e-01 -1.649109e-02 4.143237e-03 -1.310060e-03 -4.277705e-02 -1.147186e-01 -6.397568e-02 5.968788e-02 5.952244e-02 -6.946056e-02 2.348316e-02 -2.696222e-02 -6.350812e-02 3.289566e-02 -2.572753e-03 -3.528361e-02 -4.574869e-02 1.135351e-02 5.303307e-02 -3.368182e-03 5.279693e-03 -6.861901e-02 6.382951e-02 -2.981702e-02 -6.636166e-02 -7.280774e-02 -7.804730e-02 1.027304e-02 -5.216782e-02 1.834720e-02 1.268007e-02 -1.884573e-02 1.394578e-02 -4.118793e-02 1.990629e-02 -2.235624e-02 -2.804883e-02 6.392971e-03 2.486290e-03 4.531343e-02 -5.325456e-02 9.368317e-03 2.030191e-02 1.135509e-02 1.150511e-04 4.055721e-02 -2.240021e-02 2.043937e-02 -3.266140e-02 -1.406971e-02 5.945168e-02 5.389211e-02 -5.742780e-02 -4.062365e-04 -3.603884e-02 3.067545e-02 -3.513564e-01 1.698615e-01 
-1.514347e-02 -3.091224e-02 -1.784757e-01 4.184903e-02 -1.563260e-01 7.947420e-02 -4.161486e-02 1.330836e-02 3.691340e-02 -6.503392e-02 -2.778756e-02 -1.915615e-02 -4.854064e-02 -1.613836e-01 -7.005340e-02 2.090572e-02 -6.820616e-02 -4.732436e-02 3.285317e-03 1.648485e-02 4.059708e-02 -2.305134e-01 -2.964634e-03 3.635857e-03 -3.391289e-02 3.569347e-02 -5.181488e-02 -1.026037e-01 -2.723682e-01 -9.783701e-03 5.770955e-02 -7.089131e-02 2.178960e-02 -1.005111e-01 4.241065e-02 -4.851519e-02 -6.688140e-02 -1.250871e-01 1.423957e-02 -6.644570e-02 -2.362077e-03 7.547689e-02 2.873000e-01 3.643731e-02 4.552729e-02 4.936219e-02 -1.011792e-01 1.131820e-01 -6.436372e-02 -3.991723e-02 7.089011e-02 -1.408604e-02 1.695669e-02 2.320050e-02 -4.257503e-02 1.244616e-02 7.002812e-02 -7.010637e-02 1.179098e-02 6.579611e-02 3.854761e-02 -2.279146e-02 6.196835e-02 -2.892306e-02 -5.267033e-02 6.739748e-02 1.072726e-02 2.561208e-02 -1.302097e-02 1.261880e-03 -1.062224e-03 2.966755e-02 2.603343e-02 1.333461e-02 -3.773826e-02 -4.399151e-04 -2.892855e-02 -1.280528e-02 -4.712927e-02 3.045195e-03 2.617518e-02 -4.396462e-03 -1.404255e-02 5.580785e-02 5.481640e-02 -3.421672e-01 4.217902e-01 
-2.379543e-01 -1.372199e-01 3.464160e-02 -1.997354e-01 7.154139e-02 -1.839300e-02 -2.683246e-03 -2.225102e-01 5.482043e-03 4.984066e-02 -3.257883e-02 4.371547e-02 -4.645243e-02 -3.893747e-02 -4.155929e-02 -2.807993e-02 4.676125e-03 -1.983741e-01 6.385934e-02 1.412376e-01 4.233418e-02 -6.313565e-02 -8.677215e-02 1.107217e-01 1.838480e-02 4.025071e-02 -1.486211e-01 2.344149e-01 -4.919413e-02 1.073333e-01 -1.777920e-01 -5.370983e-02 8.351072e-03 4.917941e-03 7.034765e-02 1.454361e-02 -8.031181e-02 -7.851207e-03 -2.547906e-02 -5.034214e-02 1.767451e-01 -7.722129e-03 -4.643065e-02 9.189553e-02 -2.327339e-02 -2.453856e-02 5.955201e-02 4.811253e-02 1.537138e-04 9.827953e-02 -2.085758e-02 -1.529822e-02 -2.865801e-02 3.274900e-02 -9.422585e-03 1.891478e-02 -3.277694e-02 -5.367361e-02 3.630945e-02 5.229619e-03 7.164798e-03 2.253647e-02 5.323523e-03 2.034438e-03 -2.689083e-02 2.686007e-03 3.460721e-02 2.415863e-02 -5.600804e-03 8.353829e-03 7.222243e-07 3.213447e-02 -1.045614e-02 -4.413899e-03 -3.225726e-02 -2.079665e-02 4.024744e-02 7.956703e-03 4.922846e-02 3.681698e-02 7.931081e-03 4.525421e-02 -2.421145e-02 1.131051e-02 -3.253701e-02 -4.051798e-01 1.213996e-01 
-2.461329e-02 -1.652897e-01 7.150433e-02 -1.259522e-01 5.516955e-02 -7.448234e-02 3.265157e-02 -1.607198e-02 2.627691e-02 4.092085e-03 8.701854e-03 -3.390509e-02 -7.342575e-02 3.133775e-02 1.019244e-01 -3.445782e-02 -5.526576e-02 -8.308841e-03 2.146382e-01 -1.158498e-01 2.608875e-02 1.063076e-03 -3.444370e-03 6.294326e-02 -1.013039e-01 1.129817e-01 -5.664808e-03 9.378798e-04 -2.937328e-02 3.745628e-02 -1.151975e-02 1.337189e-02 2.737128e-02 -7.549187e-02 -6.283971e-02 -5.896346e-02 -6.997132e-02 -5.226347e-02 4.037851e-02 -5.476365e-02 -6.531320e-02 -2.080608e-02 -1.205071e-02 -4.236483e-03 -3.845589e-02 1.155363e-02 1.550347e-02 2.371650e-04 -1.315174e-03 -8.381597e-03 4.762438e-02 -2.859117e-02 1.875009e-02 -3.543388e-03 1.757644e-02 5.360371e-03 3.869082e-02 9.177020e-03 2.038094e-02 9.784340e-02 -9.944264e-02 1.818701e-02 -7.080619e-03 1.872759e-02 1.268907e-02 8.700373e-03 -2.095129e-02 1.782789e-02 1.477555e-02 -4.940988e-02 -2.287551e-02 -2.544300e-02 2.008375e-02 -1.899707e-02 -1.664841e-04 2.402156e-02 1.853899e-02 2.592336e-02 1.108669e-02 4.608475e-02 -2.728111e-02 1.673648e-02 -2.542556e-02 -1.064383e-02 -7.046090e-03 4.923474e-03 -1.579594e-01 
-1.674901e-01 -8.378737e-02 7.690822e-02 -5.383950e-02 5.777652e-02 1.049880e-01 1.338129e-01 -1.554833e-01 -7.195090e-02 -1.032183e-01 5.458312e-02 -1.551094e-01 -1.557711e-02 1.013238e-01 -7.686944e-02 -8.718039e-02 3.452582e-02 -6.008683e-02 2.239597e-01 -9.968908e-02 4.301969e-02 -7.022581e-02 -2.342212e-02 4.855085e-02 -2.396704e-02 4.165440e-02 -1.023739e-01 -4.676533e-03 -3.106062e-03 2.260234e-02 5.268560e-02 8.314496e-03 5.116914e-02 -6.758688e-02 -8.909718e-03 1.043180e-02 -3.738793e-02 -4.735695e-02 1.208031e-02 -8.085875e-03 -4.372504e-02 -1.122485e-02 -6.453062e-02 9.362716e-02 3.252279e-02 1.540008e-02 6.700058e-02 -2.965109e-02 -1.921516e-02 5.842358e-02 2.322506e-02 5.695463e-03 -1.926980e-02 -3.813416e-02 6.305291e-04 1.624716e-02 -2.287935e-02 6.856529e-02 5.564315e-02 2.023899e-02 4.397604e-02 1.207319e-02 -7.082766e-04 -1.557769e-02 3.822163e-03 2.089862e-02 -9.979871e-04 3.321015e-02 -2.559227e-02 3.588373e-02 6.955343e-03 -1.504835e-02 1.483982e-02 -2.770899e-02 -3.870264e-02 -4.521706e-02 -8.920119e-03 -2.269979e-02 -5.472406e-03 6.274378e-02 3.804606e-02 2.989755e-02 -4.954194e-02 1.020801e-02 -2.797772e-02 -3.398364e-01 3.170456e-02 
-2.680333e-01 -1.409798e-01 -1.905379e-02 -1.395177e-01 4.269506e-02 4.998550e-02 1.596121e-02 -1.064299e-01 5.011803e-02 2.210962e-02 5.240386e-02 -5.468894e-03 -5.664685e-02 8.545715e-03 1.310569e-01 6.509280e-03 2.914755e-03 -1.308926e-01 1.384357e-01 6.049271e-02 1.590381e-01 -9.283606e-02 8.753117e-02 9.285438e-02 8.058252e-02 3.234485e-02 -2.999596e-04 1.306058e-01 6.419670e-02 8.095984e-02 -1.691278e-01 -1.301220e-01 -7.659823e-02 6.556416e-03 -5.963468e-02 1.019484e-01 1.527189e-02 -6.154697e-02 -6.260218e-02 5.478436e-02 2.105148e-02 1.878545e-02 -1.635044e-02 4.236864e-03 -3.802572e-03 -7.047746e-02 -5.043199e-02 -3.217616e-02 -1.718630e-02 1.007901e-01 1.504177e-03 -5.741940e-02 4.328341e-02 1.455022e-01 -3.267660e-02 7.255834e-02 -5.053169e-02 -1.403299e-02 8.769209e-02 5.840558e-02 -8.658662e-02 5.249906e-04 -5.182940e-02 -1.332366e-02 6.546559e-04 -9.932691e-03 -5.682673e-03 -3.524356e-03 -1.844628e-02 4.348267e-02 -1.460919e-02 1.211091e-01 1.898021e-02 -1.845248e-02 -5.002219e-02 -3.376011e-02 4.506094e-02 1.475682e-02 -7.184983e-03 6.642946e-03 4.521127e-02 -2.305866e-02 5.789810e-02 1.294288e-02 1.310258e-02 -3.743122e-01 1.750735e-01 
-1.083328e-01 -1.073254e-01 1.199675e-01 -9.779907e-02 3.651631e-02 -1.383770e-01 -1.939341e-02 -9.819938e-02 -9.055639e-02 -3.118611e-02 -8.245175e-02 6.255233e-03 -4.460153e-02 -9.650917e-02 1.173995e-01 -2.018908e-02 -2.955251e-02 -1.492882e-01 1.199768e-01 -6.145746e-02 -8.864572e-02 4.216687e-03 -1.185062e-01 6.804741e-02 -8.143868e-02 -4.137823e-03 -1.731230e-01 7.669090e-02 -7.706902e-02 1.970435e-02 -1.116491e-01 -1.097528e-02 -1.263493e-01 7.587118e-02 1.445297e-01 -3.412181e-02 -7.815833e-02 9.128588e-02 -1.238245e-01 -3.695907e-02 2.119357e-02 -1.790446e-02 9.077485e-04 2.894701e-02 -1.106623e-02 7.281831e-02 1.613581e-02 3.833158e-02 -7.597139e-04 1.172800e-02 -8.391019e-03 -3.147338e-02 1.803431e-02 -7.229724e-03 1.893196e-02 -7.564470e-02 -2.430733e-02 -2.184962e-02 -7.611217e-02 -2.526121e-02 3.900420e-02 -6.926826e-02 1.884387e-02 5.196846e-03 -3.197795e-03 7.857288e-03 -2.461372e-02 -1.103877e-02 -3.019582e-02 2.934748e-02 -5.402387e-02 -6.073299e-02 -9.755579e-03 -1.757633e-03 1.686372e-02 7.401250e-02 2.689643e-02 -2.541882e-02 -2.441484e-02 2.692231e-02 1.627524e-02 -1.266636e-02 -3.570873e-02 -9.737927e-03 -3.636328e-02 -4.140085e-01 -3.064303e-01 
2.659503e-02 2.065243e-01 5.417434e-02 7.173531e-02 1.088082e-01 2.823299e-03 -3.717615e-02 -5.039761e-02 1.078634e-01 -3.482016e-02 4.213697e-02 7.275165e-02 2.582426e-02 -2.082757e-02 -1.849763e-02 -9.750781e-02 -9.230666e-02 6.769970e-02 -5.987327e-02 7.409500e-03 -4.289178e-03 -1.538538e-01 8.003905e-02 4.125710e-02 7.462242e-02 -2.273307e-02 -2.131546e-02 1.570962e-02 4.539995e-03 5.175929e-02 -1.548106e-01 -9.660616e-02 2.750408e-02 -1.225560e-01 1.237863e-02 2.598396e-02 3.626733e-02 4.752571e-02 4.743674e-02 4.798472e-02 -1.708205e-02 -1.976617e-02 1.343472e-02 1.406012e-02 -1.496162e-01 5.635618e-02 1.867283e-02 1.849023e-02 5.749623e-02 -6.526055e-02 6.597669e-02 1.245113e-02 -1.278614e-01 9.152646e-02 6.156594e-02 -1.378768e-01 -4.087301e-03 3.227687e-02 5.046530e-02 3.289835e-02 -4.776620e-02 5.420111e-02 1.654579e-02 1.049354e-02 -2.875179e-02 -3.165862e-02 3.020648e-02 -4.966696e-02 1.485270e-02 4.571658e-02 -1.050006e-02 -1.021480e-01 -6.842032e-02 -8.384190e-03 -1.327985e-02 -3.901666e-02 -3.062881e-02 -6.140980e-02 -2.891507e-02 -2.164063e-02 5.316183e-02 1.720597e-02 1.643344e-05 1.858197e-02 1.274301e-02 -1.613863e-01 -9.091034e-02 
-4.814893e-02 -4.396111e-02 -9.327657e-04 5.467738e-03 1.138626e-02 -1.329818e-03 -2.108055e-02 -4.271107e-02 3.416339e-02 -3.268859e-03 2.210944e-03 -1.811062e-03 -8.355200e-03 -1.729133e-02 5.008887e-02 -1.027324e-02 -1.095254e-02 3.130664e-01 1.492852e-02 -6.453291e-02 -2.274073e-02 4.356150e-03 -1.330238e-02 -1.336588e-02 -4.584572e-02 2.383415e-02 -4.175641e-02 4.225455e-02 -2.707285e-02 9.538166e-03 -4.688816e-02 8.494602e-02 -1.348890e-02 4.047291e-02 9.969783e-03 4.197931e-04 -2.182530e-02 -1.686281e-02 4.994199e-02 -2.860318e-02 -1.026639e-02 1.227673e-02 2.721619e-02 8.894142e-04 -5.871546e-03 -8.759316e-03 2.253002e-02 -1.863416e-03 5.601334e-04 -6.602473e-03 -1.372578e-02 -1.520643e-02 -3.891095e-03 -1.319340e-02 -6.638728e-03 -4.102445e-03 -7.241752e-03 5.961992e-03 -2.290790e-03 1.911788e-02 -1.282349e-03 -8.478469e-04 1.363296e-02 6.714580e-03 4.758968e-03 -2.941420e-03 -2.030990e-02 -8.516101e-03 -2.690779e-03 -1.734265e-02 -2.808874e-03 -1.930200e-02 -1.188923e-02 4.487918e-03 -4.504834e-03 1.135542e-03 2.510173e-03 -1.206829e-02 5.768608e-03 -2.184294e-03 -3.862818e-03 7.254049e-03 1.300962e-02 -5.008725e-03 -1.459731e-02 -3.326592e-01 2.565258e-01 
